256,0.357771,1000
528,0,0.0969427,0.167371
528,0,0.176059,0.160948
528,0,0.140248,0.173939
530,0,0.0623155,9.29575e-05
530,0,0.119174,0.00790756
530,0,0.149582,0.00353389
530,0,0.0758521,0.0130691
530,0,0.0942942,0.0121307
530,0,0.161877,0.0194646
530,0,0.179341,0.0156142
530,0,0.0153688,0.0260285
530,0,0.0340961,0.0262867
530,0,0.0692164,0.0255898
530,0,0.0819374,0.0204427
530,0,0.0933222,0.0247038
530,0,0.104135,0.0258029
530,0,0.0227165,0.0366243
530,0,0.0897955,0.0365718
530,0,0.103474,0.0366934
530,0,0.124117,0.0337497
530,0,0.161428,0.0351824
530,0,0.0737616,0.0410508
530,0,0.113325,0.0450346
530,0,0.172869,0.042932
530,0,0.064666,0.0547858
530,0,0.101626,0.0509637
530,0,0.120357,0.0567129
530,0,0.037888,0.0649586
530,0,0.0550822,0.0638563
530,0,0.108978,0.0697815
530,0,0.129667,0.0604977
530,0,0.163701,0.0664309
530,0,0.00987764,0.0727142
530,0,0.0640801,0.0815247
530,0,0.100193,0.0888715
530,0,0.132326,0.0862525
530,0,0.161016,0.0884471
530,0,0.0033342,0.0949366
530,0,0.0593491,0.0956376
530,0,0.0691819,0.0932148
530,0,0.110472,0.0957207
530,0,0.143886,0.0917417
530,0,0.0278832,0.104614
530,0,0.0811107,0.108549
530,0,0.10506,0.10481
530,0,0.124638,0.106174
530,0,0.132383,0.116617
530,0,0.0909208,0.126654
530,0,0.143541,0.120251
530,0,0.100769,0.130489
530,0,0.0859464,0.140874
530,0,0.104705,0.149782
530,0,0.12169,0.149916
530,0,0.162013,0.146436
530,0,0.0259769,0.169775
530,0,0.0792021,0.163088
530,0,0.0870564,0.16957
530,0,0.0965024,0.166617
530,0,0.17599,0.161347
530,0,0.140474,0.174115
532,0,0.0621589,0.000437225
532,0,0.119109,0.00771374
532,0,0.149529,0.00289172
532,0,0.0757237,0.013792
532,0,0.0955243,0.012177
532,0,0.161502,0.0188982
532,0,0.17851,0.015936
532,0,0.014656,0.0260132
532,0,0.0343919,0.026149
532,0,0.0688844,0.0256248
532,0,0.0816031,0.0214391
532,0,0.0939312,0.0255297
532,0,0.104992,0.0267714
532,0,0.0233349,0.0373865
532,0,0.0895087,0.0365222
532,0,0.103733,0.0371053
532,0,0.124915,0.0339101
532,0,0.162361,0.034766
532,0,0.0728394,0.0414854
532,0,0.113699,0.0459029
532,0,0.173119,0.0430757
532,0,0.0648728,0.0554494
532,0,0.102102,0.0506236
532,0,0.119803,0.0567896
532,0,0.0376582,0.0650223
532,0,0.0561378,0.0639815
532,0,0.108294,0.0699106
532,0,0.129338,0.0602225
532,0,0.163293,0.0659306
532,0,0.00894121,0.0727711
532,0,0.0629729,0.0815544
532,0,0.100152,0.0890915
532,0,0.131835,0.0851575
532,0,0.161529,0.089055
532,0,0.00318049,0.0954813
532,0,0.0589482,0.0958167
532,0,0.0700898,0.09225
532,0,0.11006,0.0955553
532,0,0.144846,0.0914918
532,0,0.0286445,0.104438
532,0,0.0809324,0.107837
532,0,0.105384,0.104827
532,0,0.124005,0.107042
532,0,0.132546,0.116322
532,0,0.0906728,0.127455
532,0,0.143509,0.120817
532,0,0.0997617,0.131798
532,0,0.0854336,0.140705
532,0,0.10488,0.1496
532,0,0.161961,0.146079
532,0,0.122203,0.150062
532,0,0.0795594,0.163114
532,0,0.0866126,0.169791
532,0,0.0961763,0.16583
532,0,0.175921,0.161746
532,0,0.0259717,0.170094
532,0,0.1407,0.174292
534,0,0.0620023,0.000781492
534,0,0.119044,0.00751992
534,0,0.149476,0.00224956
534,0,0.0753829,0.0142428
534,0,0.0967545,0.0122234
534,0,0.161127,0.0183317
534,0,0.177083,0.016563
534,0,0.0139433,0.0259979
534,0,0.0346877,0.0260113
534,0,0.0685524,0.0256598
534,0,0.0814813,0.0227075
534,0,0.0945403,0.0263556
534,0,0.105848,0.0277399
534,0,0.0239534,0.0381488
534,0,0.0892219,0.0364727
534,0,0.103993,0.0375171
534,0,0.125712,0.0340705
534,0,0.163295,0.0343496
534,0,0.0719172,0.0419201
534,0,0.114072,0.0467712
534,0,0.173368,0.0432195
534,0,0.0650795,0.056113
534,0,0.102577,0.0502835
534,0,0.119248,0.0568663
534,0,0.129009,0.0599474
534,0,0.0374283,0.065086
534,0,0.0571935,0.0641066
534,0,0.162884,0.0654302
534,0,0.00800478,0.072828
534,0,0.10761,0.0700397
534,0,0.0618658,0.0815841
534,0,0.10011,0.0893115
534,0,0.131345,0.0840625
534,0,0.162041,0.0896629
534,0,0.00302677,0.096026
534,0,0.0585472,0.0959957
534,0,0.0709978,0.0912852
534,0,0.109648,0.0953898
534,0,0.145805,0.0912418
534,0,0.0294057,0.104262
534,0,0.0807542,0.107124
534,0,0.105708,0.104845
534,0,0.123372,0.107911
534,0,0.13271,0.116028
534,0,0.0903902,0.128238
534,0,0.143476,0.121382
534,0,0.0987893,0.133126
534,0,0.0849208,0.140537
534,0,0.105055,0.149418
534,0,0.161909,0.145723
534,0,0.122716,0.150209
534,0,0.0797285,0.162959
534,0,0.0958502,0.165044
534,0,0.175852,0.162146
534,0,0.0259665,0.170413
534,0,0.0863569,0.170193
534,0,0.140925,0.174469
536,0,0.0618457,0.00112576
536,0,0.118978,0.0073261
536,0,0.149422,0.0016074
536,0,0.075042,0.0146937
536,0,0.0979847,0.0122697
536,0,0.160752,0.0177653
536,0,0.17557,0.0172267
536,0,0.0132306,0.0259826
536,0,0.0349834,0.0258736
536,0,0.0682203,0.0256947
536,0,0.0813595,0.023976
536,0,0.0951493,0.0271815
536,0,0.106723,0.0286242
536,0,0.0245719,0.038911
536,0,0.0889351,0.0364232
536,0,0.104234,0.0380131
536,0,0.12651,0.0342309
536,0,0.164229,0.0339332
536,0,0.070995,0.0423547
536,0,0.103052,0.0499433
536,0,0.114445,0.0476395
536,0,0.173618,0.0433633
536,0,0.0652863,0.0567767
536,0,0.118694,0.056943
536,0,0.12868,0.0596722
536,0,0.0371985,0.0651497
536,0,0.0582491,0.0642317
536,0,0.162476,0.0649298
536,0,0.00706835,0.072885
536,0,0.106926,0.0701688
536,0,0.0607586,0.0816138
536,0,0.100068,0.0895316
536,0,0.130854,0.0829674
536,0,0.00287306,0.0965707
536,0,0.0581463,0.0961748
536,0,0.0719057,0.0903204
536,0,0.109236,0.0952243
536,0,0.146765,0.0909918
536,0,0.162553,0.0902708
536,0,0.030167,0.104086
536,0,0.0805759,0.106412
536,0,0.106032,0.104863
536,0,0.12274,0.108779
536,0,0.132873,0.115733
536,0,0.0898895,0.128892
536,0,0.143444,0.121948
536,0,0.0980351,0.134581
536,0,0.0844079,0.140368
536,0,0.105229,0.149237
536,0,0.161856,0.145366
536,0,0.123229,0.150355
536,0,0.0797689,0.162668
536,0,0.0955241,0.164257
536,0,0.175783,0.162545
536,0,0.0259614,0.170731
536,0,0.0862299,0.170731
536,0,0.141151,0.174646
538,0,0.0616891,0.00147003
538,0,0.118913,0.00713228
538,0,0.149369,0.00096523
538,0,0.0747012,0.0151445
538,0,0.0992148,0.012316
538,0,0.160376,0.0171988
538,0,0.174057,0.0178903
538,0,0.0125178,0.0259674
538,0,0.0352792,0.0257359
538,0,0.0678883,0.0257297
538,0,0.0812377,0.0252444
538,0,0.0957583,0.0280074
538,0,0.107663,0.0292586
538,0,0.0251903,0.0396733
538,0,0.0886483,0.0363737
538,0,0.104409,0.0387591
538,0,0.127308,0.0343913
538,0,0.165162,0.0335168
538,0,0.0700727,0.0427894
538,0,0.103527,0.0496032
538,0,0.114785,0.0484289
538,0,0.173868,0.0435071
538,0,0.0655347,0.057395
538,0,0.118174,0.0570987
538,0,0.128352,0.059397
538,0,0.0369686,0.0652134
538,0,0.0592631,0.0644021
538,0,0.162068,0.0644295
538,0,0.00613191,0.0729419
538,0,0.106242,0.0702979
538,0,0.0596515,0.0816434
538,0,0.0728137,0.0893556
538,0,0.100027,0.0897516
538,0,0.130364,0.0818724
538,0,0.00271934,0.0971154
538,0,0.0577454,0.0963538
538,0,0.108823,0.0950589
538,0,0.147724,0.0907418
538,0,0.163066,0.0908787
538,0,0.0309282,0.10391
538,0,0.0803977,0.105699
538,0,0.106356,0.10488
538,0,0.122107,0.109648
538,0,0.133036,0.115438
538,0,0.0893076,0.129493
538,0,0.143411,0.122513
538,0,0.097362,0.136091
538,0,0.0838951,0.140199
538,0,0.105404,0.149055
538,0,0.161804,0.145009
538,0,0.123742,0.150502
538,0,0.0798093,0.162377
538,0,0.0951979,0.163471
538,0,0.175714,0.162944
538,0,0.0259562,0.17105
538,0,0.0861029,0.171269
538,0,0.141377,0.174823
540,0,0.0615325,0.00181429
540,0,0.118848,0.00693846
540,0,0.149316,0.000323066
540,0,0.0743603,0.0155954
540,0,0.100445,0.0123623
540,0,0.160001,0.0166324
540,0,0.172544,0.018554
540,0,0.0118051,0.0259521
540,0,0.035575,0.0255981
540,0,0.0675563,0.0257647
540,0,0.0811159,0.0265128
540,0,0.0963674,0.0288333
540,0,0.108617,0.0298501
540,0,0.0883615,0.0363242
540,0,0.104571,0.039548
540,0,0.128105,0.0345517
540,0,0.166096,0.0331003
540,0,0.0258088,0.0404356
540,0,0.0691505,0.043224
540,0,0.104003,0.0492631
540,0,0.114883,0.0485913
540,0,0.174118,0.0436509
540,0,0.0661649,0.0575843
540,0,0.117895,0.0578813
540,0,0.128023,0.0591219
540,0,0.0367388,0.0652771
540,0,0.0598953,0.0650016
540,0,0.161659,0.0639291
540,0,0.00519548,0.0729988
540,0,0.105557,0.070427
540,0,0.0585443,0.0816731
540,0,0.0737216,0.0883908
540,0,0.0999849,0.0899716
540,0,0.129873,0.0807774
540,0,0.00256563,0.0976601
540,0,0.0573444,0.0965329
540,0,0.108411,0.0948934
540,0,0.148683,0.0904919
540,0,0.163578,0.0914866
540,0,0.0316895,0.103734
540,0,0.0802194,0.104987
540,0,0.10668,0.104898
540,0,0.121475,0.110516
540,0,0.1332,0.115144
540,0,0.143379,0.123079
540,0,0.0887258,0.130094
540,0,0.0966889,0.1376
540,0,0.0833823,0.14003
540,0,0.105579,0.148873
540,0,0.161751,0.144652
540,0,0.124255,0.150648
540,0,0.0798497,0.162086
540,0,0.0948718,0.162684
540,0,0.175645,0.163344
540,0,0.025951,0.171369
540,0,0.0859759,0.171806
540,0,0.141602,0.175
542,0,0.0613759,0.00215856
542,0,0.118782,0.00674464
542,0,0.149263,0.000319099
542,0,0.0740195,0.0160462
542,0,0.101675,0.0124087
542,0,0.159626,0.0160659
542,0,0.171031,0.0192176
542,0,0.0110923,0.0259368
542,0,0.0358707,0.0254604
542,0,0.0672243,0.0257996
542,0,0.0809941,0.0277812
542,0,0.0969764,0.0296593
542,0,0.0880747,0.0362747
542,0,0.104751,0.0399938
542,0,0.10957,0.0304416
542,0,0.128903,0.0347121
542,0,0.167029,0.0326839
542,0,0.0264272,0.0411978
542,0,0.0682283,0.0436586
542,0,0.10446,0.049266
542,0,0.11488,0.0484606
542,0,0.174367,0.0437947
542,0,0.067009,0.0575243
542,0,0.117716,0.058957
542,0,0.127694,0.0588467
542,0,0.179475,0.0521737
542,0,0.0365089,0.0653408
542,0,0.0603136,0.0658503
542,0,0.161251,0.0634287
542,0,0.00425905,0.0730558
542,0,0.104873,0.0705561
542,0,0.129383,0.0796823
542,0,0.0574371,0.0817028
542,0,0.0746296,0.0874261
542,0,0.00241191,0.0982048
542,0,0.0569435,0.0967119
542,0,0.0997467,0.0900778
542,0,0.108195,0.0948419
542,0,0.149643,0.0902419
542,0,0.16409,0.0920945
542,0,0.0324507,0.103558
542,0,0.0800412,0.104274
542,0,0.107005,0.104915
542,0,0.120842,0.111385
542,0,0.133363,0.114849
542,0,0.143346,0.123644
542,0,0.0881439,0.130695
542,0,0.0828695,0.139861
542,0,0.0960158,0.139109
542,0,0.105753,0.148691
542,0,0.161699,0.144295
542,0,0.124768,0.150794
542,0,0.0798901,0.161794
542,0,0.0945457,0.161898
542,0,0.175576,0.163743
542,0,0.0259458,0.171688
542,0,0.0858489,0.172344
542,0,0.141828,0.175177
544,0,0.0612193,0.00250283
544,0,0.118717,0.00655082
544,0,0.14921,0.000961264
544,0,0.0736786,0.0164971
544,0,0.102905,0.012455
544,0,0.159251,0.0154995
544,0,0.169518,0.0198813
544,0,0.0103796,0.0259215
544,0,0.0361665,0.0253227
544,0,0.0668923,0.0258346
544,0,0.0808723,0.0290497
544,0,0.0877879,0.0362252
544,0,0.0975855,0.0304852
544,0,0.104955,0.0397309
544,0,0.110524,0.0310331
544,0,0.129701,0.0348725
544,0,0.167963,0.0322675
544,0,0.0270457,0.0419601
544,0,0.0673061,0.0440933
544,0,0.104894,0.0499776
544,0,0.114878,0.0483299
544,0,0.17451,0.0437578
544,0,0.0678531,0.0574643
544,0,0.12739,0.0585703
544,0,0.179106,0.0521722
544,0,0.0362791,0.0654045
544,0,0.0607319,0.066699
544,0,0.117513,0.0600339
544,0,0.160842,0.0629284
544,0,0.00332262,0.0731127
544,0,0.104189,0.0706852
544,0,0.128892,0.0785873
544,0,0.05633,0.0817325
544,0,0.0755375,0.0864613
544,0,0.150602,0.0899919
544,0,0.0022582,0.0987495
544,0,0.0565426,0.0968909
544,0,0.099267,0.090047
544,0,0.108221,0.0949272
544,0,0.164603,0.0927024
544,0,0.033212,0.103382
544,0,0.0798629,0.103562
544,0,0.107329,0.104933
544,0,0.120209,0.112253
544,0,0.133526,0.114554
544,0,0.143314,0.12421
544,0,0.0875621,0.131296
544,0,0.0823567,0.139692
544,0,0.0953427,0.140618
544,0,0.105928,0.148509
544,0,0.161647,0.143938
544,0,0.125281,0.150941
544,0,0.0799305,0.161503
544,0,0.0942195,0.161111
544,0,0.175507,0.164142
544,0,0.0259406,0.172007
544,0,0.0857219,0.172882
544,0,0.142054,0.175353
546,0,0.0610627,0.0028471
546,0,0.118652,0.006357
546,0,0.149156,0.00160343
546,0,0.0733378,0.0169479
546,0,0.104136,0.0125013
546,0,0.158876,0.014933
546,0,0.00966684,0.0259062
546,0,0.0364623,0.025185
546,0,0.0665603,0.0258695
546,0,0.168005,0.0205449
546,0,0.0876224,0.0362924
546,0,0.0806292,0.0302014
546,0,0.0981945,0.0313111
546,0,0.10516,0.0393809
546,0,0.111477,0.0316246
546,0,0.130498,0.0350329
546,0,0.168896,0.0318511
546,0,0.0276642,0.0427223
546,0,0.0663839,0.0445279
546,0,0.114877,0.0481988
546,0,0.174467,0.0433849
546,0,0.0686972,0.0574043
546,0,0.105325,0.0507768
546,0,0.127108,0.0582917
546,0,0.178921,0.0525069
546,0,0.0360493,0.0654682
546,0,0.0611502,0.0675478
546,0,0.117288,0.0611131
546,0,0.160434,0.062428
546,0,0.00238618,0.0731697
546,0,0.103505,0.0708143
546,0,0.128401,0.0774923
546,0,0.0552228,0.0817622
546,0,0.0764455,0.0854965
546,0,0.151562,0.089742
546,0,0.00210448,0.0992942
546,0,0.0561416,0.09707
546,0,0.098772,0.0900077
546,0,0.108262,0.0950199
546,0,0.165115,0.0933102
546,0,0.0339732,0.103207
546,0,0.0796846,0.102849
546,0,0.107653,0.104951
546,0,0.119577,0.113122
546,0,0.13369,0.11426
546,0,0.17979,0.112147
546,0,0.143281,0.124776
546,0,0.0870722,0.131752
546,0,0.0817519,0.139668
546,0,0.0946696,0.142127
546,0,0.106103,0.148328
546,0,0.161594,0.143581
546,0,0.125794,0.151087
546,0,0.079971,0.161212
546,0,0.0938934,0.160325
546,0,0.175438,0.164542
546,0,0.0259354,0.172326
546,0,0.0855949,0.17342
546,0,0.142279,0.17553
548,0,0.0609061,0.00319136
548,0,0.118586,0.00616318
548,0,0.149103,0.00224559
548,0,0.072997,0.0173988
548,0,0.105366,0.0125476
548,0,0.158501,0.0143666
548,0,0.0089541,0.0258909
548,0,0.036758,0.0250473
548,0,0.0662283,0.0259045
548,0,0.166492,0.0212086
548,0,0.0798571,0.0308911
548,0,0.0879859,0.0368216
548,0,0.0988036,0.032137
548,0,0.105346,0.0390512
548,0,0.112449,0.0321958
548,0,0.131296,0.0351933
548,0,0.16983,0.0314347
548,0,0.0282826,0.0434846
548,0,0.0654617,0.0449626
548,0,0.114961,0.0480433
548,0,0.174403,0.0429705
548,0,0.0695413,0.0573443
548,0,0.105671,0.0516003
548,0,0.126825,0.0580131
548,0,0.178758,0.052883
548,0,0.0358194,0.0655319
548,0,0.0615685,0.0683965
548,0,0.117064,0.0621923
548,0,0.160025,0.0619276
548,0,0.00144975,0.0732266
548,0,0.102821,0.0709433
548,0,0.127911,0.0763972
548,0,0.0541156,0.0817919
548,0,0.0773534,0.0845317
548,0,0.0982769,0.0899685
548,0,0.152521,0.089492
548,0,0.00195077,0.0998389
548,0,0.0557407,0.097249
548,0,0.108306,0.0950691
548,0,0.165627,0.0939181
548,0,0.0347345,0.103031
548,0,0.0795064,0.102137
548,0,0.107974,0.105014
548,0,0.118944,0.11399
548,0,0.133853,0.113965
548,0,0.179539,0.112222
548,0,0.143249,0.125341
548,0,0.0868235,0.131848
548,0,0.080906,0.140004
548,0,0.0939966,0.143637
548,0,0.106277,0.148146
548,0,0.161542,0.143225
548,0,0.0935673,0.159539
548,0,0.126307,0.151234
548,0,0.0800114,0.160921
548,0,0.175369,0.164941
548,0,0.0259302,0.172645
548,0,0.0854679,0.173958
548,0,0.142505,0.175707
550,0,0.0607495,0.00353563
550,0,0.118521,0.00596936
550,0,0.14905,0.00288776
550,0,0.0726561,0.0178496
550,0,0.106596,0.012594
550,0,0.158125,0.0138001
550,0,0.00824136,0.0258756
550,0,0.0370538,0.0249096
550,0,0.0658962,0.0259395
550,0,0.164979,0.0218722
550,0,0.0789837,0.0315001
550,0,0.0884507,0.0374315
550,0,0.0990698,0.0326078
550,0,0.1058,0.0391517
550,0,0.113497,0.0326919
550,0,0.132094,0.0353537
550,0,0.170764,0.0310183
550,0,0.0289011,0.0442469
550,0,0.0645394,0.0453972
550,0,0.115099,0.0478686
550,0,0.174339,0.0425561
550,0,0.0703854,0.0572843
550,0,0.105962,0.052443
550,0,0.126543,0.0577344
550,0,0.178595,0.0532591
550,0,0.0355896,0.0655956
550,0,0.0619868,0.0692453
550,0,0.116839,0.0632714
550,0,0.159617,0.0614273
550,0,0.000513317,0.0732835
550,0,0.102137,0.0710724
550,0,0.12742,0.0753022
550,0,0.0530085,0.0818216
550,0,0.0782614,0.0835669
550,0,0.0977819,0.0899292
550,0,0.15348,0.089242
550,0,0.0553398,0.0974281
550,0,0.108351,0.0950745
550,0,0.16614,0.094526
550,0,0.00179705,0.100384
550,0,0.0354957,0.102855
550,0,0.0793281,0.101424
550,0,0.108294,0.105119
550,0,0.118312,0.114859
550,0,0.134016,0.11367
550,0,0.179288,0.112296
550,0,0.143217,0.125907
550,0,0.0866147,0.131887
550,0,0.08002,0.140397
550,0,0.0933235,0.145146
550,0,0.106452,0.147964
550,0,0.16149,0.142868
550,0,0.0932411,0.158752
550,0,0.12682,0.15138
550,0,0.0800518,0.16063
550,0,0.1753,0.16534
550,0,0.025925,0.172964
550,0,0.0853409,0.174496
550,0,0.14273,0.175884
552,0,0.0605929,0.0038799
552,0,0.118456,0.00577554
552,0,0.148997,0.00352992
552,0,0.0723153,0.0183005
552,0,0.107826,0.0126403
552,0,0.15775,0.0132337
552,0,0.00752862,0.0258604
552,0,0.0373496,0.0247719
552,0,0.0655642,0.0259744
552,0,0.163466,0.0225359
552,0,0.0781102,0.0321092
552,0,0.0889156,0.0380414
552,0,0.0989079,0.0326564
552,0,0.106671,0.0396831
552,0,0.114556,0.0331792
552,0,0.132891,0.0355141
552,0,0.171697,0.0306019
552,0,0.0295195,0.0450091
552,0,0.0636172,0.0458319
552,0,0.115238,0.0476939
552,0,0.174275,0.0421417
552,0,0.0712295,0.0572243
552,0,0.106253,0.0532858
552,0,0.126261,0.0574558
552,0,0.178432,0.0536352
552,0,0.0353597,0.0656593
552,0,0.116614,0.0643506
552,0,0.159209,0.0609269
552,0,0.000423116,0.0733405
552,0,0.0624051,0.070094
552,0,0.101453,0.0712015
552,0,0.12693,0.0742072
552,0,0.0519013,0.0818513
552,0,0.0791693,0.0826021
552,0,0.0972869,0.0898899
552,0,0.15444,0.088992
552,0,0.0549389,0.0976071
552,0,0.108397,0.0950788
552,0,0.166652,0.0951339
552,0,0.00164334,0.100928
552,0,0.036257,0.102679
552,0,0.0791499,0.100712
552,0,0.108614,0.105226
552,0,0.117679,0.115727
552,0,0.134179,0.113376
552,0,0.179037,0.112371
552,0,0.143184,0.126472
552,0,0.086406,0.131926
552,0,0.0791341,0.14079
552,0,0.0926504,0.146655
552,0,0.106627,0.147782
552,0,0.161437,0.142511
552,0,0.092915,0.157966
552,0,0.127333,0.151527
552,0,0.0800922,0.160339
552,0,0.175231,0.165739
552,0,0.0259199,0.173283
552,0,0.0852139,0.175034
552,0,0.142956,0.176061
552,0,0.168182,0.179264
554,0,0.0604363,0.00422417
554,0,0.11839,0.00558172
554,0,0.148944,0.00417209
554,0,0.0719744,0.0187513
554,0,0.109056,0.0126866
554,0,0.157375,0.0126672
554,0,0.00681587,0.0258451
554,0,0.0376453,0.0246342
554,0,0.0652322,0.0260094
554,0,0.161953,0.0231995
554,0,0.0772367,0.0327182
554,0,0.0893805,0.0386512
554,0,0.0987279,0.0326881
554,0,0.115614,0.0336665
554,0,0.133689,0.0356745
554,0,0.172631,0.0301855
554,0,0.030138,0.0457714
554,0,0.062695,0.0462665
554,0,0.10756,0.0402316
554,0,0.115376,0.0475192
554,0,0.174211,0.0417273
554,0,0.0720736,0.0571643
554,0,0.106545,0.0541285
554,0,0.125979,0.0571772
554,0,0.178269,0.0540113
554,0,0.0351299,0.065723
554,0,0.116389,0.0654298
554,0,0.1588,0.0604265
554,0,0.00135955,0.0733974
554,0,0.0628234,0.0709427
554,0,0.100768,0.0713306
554,0,0.126439,0.0731122
554,0,0.0507941,0.081881
554,0,0.0800773,0.0816373
554,0,0.0967918,0.0898506
554,0,0.155399,0.0887421
554,0,0.0545379,0.0977862
554,0,0.0789716,0.0999993
554,0,0.108442,0.0950831
554,0,0.167164,0.0957418
554,0,0.00148962,0.101473
554,0,0.0370182,0.102503
554,0,0.108934,0.105334
554,0,0.117046,0.116596
554,0,0.134343,0.113081
554,0,0.178787,0.112445
554,0,0.143152,0.127038
554,0,0.0861973,0.131965
554,0,0.0782481,0.141183
554,0,0.0919773,0.148164
554,0,0.106802,0.1476
554,0,0.161385,0.142154
554,0,0.0925889,0.157179
554,0,0.127845,0.151673
554,0,0.0801326,0.160048
554,0,0.175162,0.166139
554,0,0.0259147,0.173601
554,0,0.0850869,0.175571
554,0,0.143182,0.176238
554,0,0.168075,0.178186
556,0,0.0602797,0.00456843
556,0,0.118325,0.0053879
556,0,0.14889,0.00481425
556,0,0.071702,0.0191295
556,0,0.110286,0.0127329
556,0,0.157,0.0121008
556,0,0.00610313,0.0258298
556,0,0.0379411,0.0244965
556,0,0.0648317,0.026117
556,0,0.16044,0.0238632
556,0,0.173564,0.0297691
556,0,0.0763632,0.0333273
556,0,0.0898454,0.0392611
556,0,0.0985478,0.0327197
556,0,0.116673,0.0341538
556,0,0.134487,0.0358349
556,0,0.0307565,0.0465337
556,0,0.0617728,0.0467012
556,0,0.108449,0.0407801
556,0,0.115515,0.0473445
556,0,0.174147,0.0413129
556,0,0.0729177,0.0571044
556,0,0.106836,0.0549713
556,0,0.125696,0.0568986
556,0,0.158392,0.0599262
556,0,0.178106,0.0543874
556,0,0.0349,0.0657867
556,0,0.116164,0.0665089
556,0,0.00229598,0.0734544
556,0,0.0632417,0.0717915
556,0,0.100084,0.0714597
556,0,0.125948,0.0720171
556,0,0.049687,0.0819106
556,0,0.0809852,0.0806725
556,0,0.0962968,0.0898114
556,0,0.156359,0.0884921
556,0,0.054137,0.0979652
556,0,0.0787934,0.0992868
556,0,0.108487,0.0950874
556,0,0.167677,0.0963497
556,0,0.00133591,0.102018
556,0,0.0377795,0.102327
556,0,0.109254,0.105441
556,0,0.116414,0.117464
556,0,0.134506,0.112787
556,0,0.178536,0.11252
556,0,0.143119,0.127603
556,0,0.0859886,0.132004
556,0,0.0773622,0.141576
556,0,0.0912137,0.148566
556,0,0.106976,0.147419
556,0,0.161333,0.141797
556,0,0.080173,0.159757
556,0,0.0923533,0.1575
556,0,0.128358,0.151819
556,0,0.175093,0.166538
556,0,0.0259095,0.17392
556,0,0.0849599,0.176109
556,0,0.143407,0.176415
556,0,0.167969,0.177108
558,0,0.0601231,0.0049127
558,0,0.11826,0.00519408
558,0,0.148837,0.00545642
558,0,0.0715561,0.0193786
558,0,0.111517,0.0127792
558,0,0.156625,0.0115343
558,0,0.00539039,0.0258145
558,0,0.0382369,0.0243588
558,0,0.0643048,0.0263538
558,0,0.158927,0.0245268
558,0,0.174498,0.0293527
558,0,0.0754897,0.0339363
558,0,0.0983677,0.0327513
558,0,0.0903103,0.039871
558,0,0.117731,0.0346411
558,0,0.135285,0.0359953
558,0,0.0313749,0.0472959
558,0,0.0608506,0.0471358
558,0,0.109054,0.0410641
558,0,0.115938,0.0474343
558,0,0.174083,0.0408985
558,0,0.0737618,0.0570444
558,0,0.107127,0.055814
558,0,0.125414,0.0566199
558,0,0.157983,0.0594258
558,0,0.177943,0.0547634
558,0,0.0346702,0.0658504
558,0,0.11594,0.0675881
558,0,0.00323241,0.0735113
558,0,0.06366,0.0726402
558,0,0.0818932,0.0797078
558,0,0.0994001,0.0715888
558,0,0.125458,0.0709221
558,0,0.0485798,0.0819403
558,0,0.0958017,0.0897721
558,0,0.157318,0.0882421
558,0,0.0537361,0.0981442
558,0,0.0786151,0.0985743
558,0,0.108533,0.0950917
558,0,0.168189,0.0969576
558,0,0.00118219,0.102562
558,0,0.0385407,0.102151
558,0,0.109574,0.105548
558,0,0.115781,0.118332
558,0,0.134669,0.112492
558,0,0.178285,0.112594
558,0,0.143087,0.128169
558,0,0.0857799,0.132043
558,0,0.0764762,0.141969
558,0,0.090322,0.147842
558,0,0.107151,0.147237
558,0,0.16128,0.14144
558,0,0.0802134,0.159466
558,0,0.0922457,0.158947
558,0,0.128871,0.151966
558,0,0.175024,0.166937
558,0,0.0259043,0.174239
558,0,0.0848329,0.176647
558,0,0.143633,0.176592
558,0,0.167862,0.17603
560,0,0.0599665,0.00525697
560,0,0.118222,0.00496463
560,0,0.14861,0.0059704
560,0,0.0714273,0.0196106
560,0,0.112718,0.0128612
560,0,0.156424,0.011096
560,0,0.00467765,0.0257992
560,0,0.0385326,0.0242211
560,0,0.0637607,0.0266075
560,0,0.157414,0.0251905
560,0,0.175324,0.0289223
560,0,0.0746163,0.0345454
560,0,0.0981877,0.032783
560,0,0.11879,0.0351283
560,0,0.136082,0.0361557
560,0,0.0319934,0.0480582
560,0,0.0599284,0.0475704
560,0,0.0907751,0.0404809
560,0,0.109216,0.0409385
560,0,0.116804,0.0479336
560,0,0.174019,0.0404841
560,0,0.0746059,0.0569844
560,0,0.107418,0.0566568
560,0,0.125132,0.0563413
560,0,0.157575,0.0589254
560,0,0.17778,0.0551395
560,0,0.0344403,0.0659141
560,0,0.115624,0.0686454
560,0,0.125059,0.0698489
560,0,0.00416885,0.0735682
560,0,0.0640783,0.073489
560,0,0.0828011,0.078743
560,0,0.098716,0.0717179
560,0,0.0474726,0.08197
560,0,0.0953067,0.0897328
560,0,0.158277,0.0879921
560,0,0.0533351,0.0983233
560,0,0.0784369,0.0978618
560,0,0.108578,0.0950961
560,0,0.168701,0.0975655
560,0,0.00102848,0.103107
560,0,0.039302,0.101975
560,0,0.109894,0.105655
560,0,0.115149,0.119201
560,0,0.134833,0.112197
560,0,0.178034,0.112669
560,0,0.143054,0.128735
560,0,0.0855712,0.132082
560,0,0.0755903,0.142362
560,0,0.0894304,0.147118
