256,0.357771,1000
386,0,0.118249,0.0998489
386,0,0.178569,0.0918591
386,0,0.0714835,0.105842
386,0,0.0930209,0.102775
386,0,0.124993,0.108869
386,0,0.146758,0.107887
386,0,0.156936,0.112697
386,0,0.172743,0.117209
386,0,0.113705,0.12588
386,0,0.14248,0.126044
386,0,0.0139696,0.132438
386,0,0.0436067,0.133441
386,0,0.0670301,0.138649
386,0,0.166245,0.139759
386,0,0.0237248,0.143011
386,0,0.0690617,0.149985
386,0,0.171243,0.147847
386,0,0.0055177,0.159499
386,0,0.0150472,0.156938
386,0,0.0284102,0.154241
386,0,0.0812233,0.156423
386,0,0.0990188,0.155744
386,0,0.112481,0.154371
386,0,0.000286943,0.167567
386,0,0.123598,0.163697
386,0,0.144425,0.160836
386,0,0.0120166,0.175972
386,0,0.0905135,0.174123
386,0,0.119179,0.179073
386,0,0.149819,0.175395
388,0,0.0188163,0.00707683
388,0,0.0292414,0.00304807
388,0,0.147264,0.00719977
388,0,0.159675,0.00041944
388,0,0.173761,0.00827083
388,0,0.0390898,0.0128341
388,0,0.0726435,0.0123036
388,0,0.0992355,0.0145927
388,0,0.161337,0.015347
388,0,0.00262898,0.0276055
388,0,0.0244099,0.0275237
388,0,0.0560618,0.0257814
388,0,0.138209,0.0213778
388,0,0.121887,0.0331589
388,0,0.0117955,0.0457962
388,0,0.125618,0.0452779
388,0,0.164374,0.0587419
388,0,0.0726976,0.0660437
388,0,0.126459,0.0689758
388,0,0.150975,0.0647438
388,0,0.175113,0.0614447
388,0,0.0893284,0.0766798
388,0,0.108524,0.0789527
388,0,0.120036,0.0781644
388,0,0.154226,0.0764985
388,0,0.008722,0.0894152
388,0,0.0165562,0.082991
388,0,0.0159761,0.0979627
388,0,0.0568098,0.097634
388,0,0.0820564,0.098218
388,0,0.118308,0.0997509
388,0,0.179106,0.0919634
388,0,0.0715249,0.106336
388,0,0.0927845,0.101771
388,0,0.12583,0.10847
388,0,0.146579,0.106985
388,0,0.15672,0.113078
388,0,0.172725,0.117165
388,0,0.114093,0.126194
388,0,0.142508,0.125605
388,0,0.0136902,0.132794
388,0,0.0429592,0.133723
388,0,0.0674168,0.138339
388,0,0.16587,0.138976
388,0,0.0229458,0.143658
388,0,0.0694244,0.149359
388,0,0.171541,0.148106
388,0,0.00500706,0.159075
388,0,0.01442,0.157644
388,0,0.0279826,0.15369
388,0,0.0807213,0.155946
388,0,0.0992481,0.155082
388,0,0.113029,0.154017
388,0,0.000471494,0.167706
388,0,0.124162,0.164205
388,0,0.144591,0.16019
388,0,0.011428,0.175876
388,0,0.090012,0.174013
388,0,0.119329,0.179702
388,0,0.150263,0.175059
390,0,0.0180028,0.00673415
390,0,0.0295035,0.00373112
390,0,0.146853,0.0071174
390,0,0.159478,9.05908e-05
390,0,0.174202,0.00830373
390,0,0.0392387,0.0131913
390,0,0.0736412,0.0126113
390,0,0.100025,0.0147102
390,0,0.160999,0.0149852
390,0,0.00303091,0.0274639
390,0,0.025038,0.0271866
390,0,0.0557053,0.0256261
390,0,0.138177,0.021396
390,0,0.122325,0.0318015
390,0,0.0116434,0.0467751
390,0,0.126057,0.0455946
390,0,0.165008,0.0590469
390,0,0.0726879,0.0654278
390,0,0.12567,0.0679547
390,0,0.150485,0.0644537
390,0,0.175135,0.0612785
390,0,0.0889136,0.0762046
390,0,0.118906,0.0788923
390,0,0.152983,0.0763568
390,0,0.00798402,0.0889197
390,0,0.0154298,0.0832212
390,0,0.109052,0.0808427
390,0,0.0154069,0.0976143
390,0,0.0560764,0.0977984
390,0,0.0816982,0.0978808
390,0,0.118367,0.0996528
390,0,0.179643,0.0920678
390,0,0.0715662,0.10683
390,0,0.0925481,0.100768
390,0,0.126667,0.108071
390,0,0.146399,0.106084
390,0,0.156504,0.11346
390,0,0.172707,0.11712
390,0,0.114481,0.126508
390,0,0.142536,0.125166
390,0,0.0134109,0.13315
390,0,0.0423118,0.134006
390,0,0.0678036,0.138028
390,0,0.165494,0.138193
390,0,0.0221668,0.144304
390,0,0.0697872,0.148733
390,0,0.171839,0.148365
390,0,0.00415721,0.158515
390,0,0.0142387,0.158279
390,0,0.027555,0.153139
390,0,0.0802192,0.155469
390,0,0.0994773,0.154419
390,0,0.113577,0.153663
390,0,0.144758,0.159545
390,0,0.00112329,0.168049
390,0,0.124726,0.164712
390,0,0.0108394,0.175781
390,0,0.0895105,0.173903
390,0,0.150706,0.174722
392,0,0.0171894,0.00639148
392,0,0.0297656,0.00441418
392,0,0.146442,0.00703502
392,0,0.15928,0.000238258
392,0,0.174643,0.00833664
392,0,0.0393877,0.0135486
392,0,0.0746388,0.012919
392,0,0.100814,0.0148277
392,0,0.160661,0.0146234
392,0,0.00343283,0.0273224
392,0,0.025666,0.0268495
392,0,0.0553489,0.0254707
392,0,0.138144,0.0214142
392,0,0.122764,0.0304442
392,0,0.0114914,0.047754
392,0,0.126497,0.0459113
392,0,0.165641,0.0593519
392,0,0.0726782,0.064812
392,0,0.12488,0.0669337
392,0,0.149995,0.0641635
392,0,0.175158,0.0611123
392,0,0.0884988,0.0757294
392,0,0.117947,0.0795721
392,0,0.151741,0.0762151
392,0,0.00676902,0.0887879
392,0,0.0147804,0.0830878
392,0,0.109408,0.0827808
392,0,0.0148376,0.0972658
392,0,0.0553429,0.0979629
392,0,0.0813399,0.0975436
392,0,0.0923118,0.0997643
392,0,0.118426,0.0995547
392,0,0.0716076,0.107324
392,0,0.127504,0.107672
392,0,0.14622,0.105182
392,0,0.156288,0.113841
392,0,0.172689,0.117076
392,0,0.11487,0.126822
392,0,0.142564,0.124727
392,0,0.0131315,0.133507
392,0,0.0416644,0.134288
392,0,0.0681903,0.137717
392,0,0.165119,0.137409
392,0,0.0213793,0.144939
392,0,0.0701499,0.148107
392,0,0.172137,0.148624
392,0,0.00325322,0.157916
392,0,0.0141311,0.158909
392,0,0.0271359,0.152602
392,0,0.0797172,0.154991
392,0,0.0997066,0.153757
392,0,0.114125,0.153309
392,0,0.144925,0.1589
392,0,0.00175559,0.168439
392,0,0.12529,0.16522
392,0,0.0102508,0.175685
392,0,0.089009,0.173793
392,0,0.15115,0.174385
394,0,0.016376,0.0060488
394,0,0.0300278,0.00509724
394,0,0.146032,0.00695264
394,0,0.159082,0.000567107
394,0,0.175084,0.00836955
394,0,0.0395367,0.0139059
394,0,0.0756365,0.0132267
394,0,0.101603,0.0149453
394,0,0.160323,0.0142616
394,0,0.00383475,0.0271808
394,0,0.0262941,0.0265124
394,0,0.0549924,0.0253153
394,0,0.123202,0.0290868
394,0,0.138111,0.0214324
394,0,0.179148,0.0264789
394,0,0.0113393,0.0487329
394,0,0.126936,0.046228
394,0,0.165971,0.0596034
394,0,0.0726685,0.0641961
394,0,0.12409,0.0659126
394,0,0.149505,0.0638734
394,0,0.175483,0.0609997
394,0,0.088084,0.0752543
394,0,0.117788,0.0799544
394,0,0.150498,0.0760734
394,0,0.00535898,0.088798
394,0,0.0143261,0.0828124
394,0,0.108964,0.0850165
394,0,0.0142684,0.0969174
394,0,0.0546095,0.0981273
394,0,0.0809817,0.0972063
394,0,0.0920754,0.0987608
394,0,0.118485,0.0994567
394,0,0.0716489,0.107818
394,0,0.128341,0.107274
394,0,0.146041,0.104281
394,0,0.156073,0.114222
394,0,0.17267,0.117032
394,0,0.115258,0.127136
394,0,0.142592,0.124288
394,0,0.0128522,0.133863
394,0,0.0410169,0.134571
394,0,0.068577,0.137406
394,0,0.164744,0.136626
394,0,0.0203546,0.145269
394,0,0.0705126,0.147481
394,0,0.172435,0.148884
394,0,0.00234923,0.157317
394,0,0.0140234,0.159538
394,0,0.026954,0.152368
394,0,0.0792151,0.154514
394,0,0.0999358,0.153095
394,0,0.114673,0.152955
394,0,0.145091,0.158254
394,0,0.00238789,0.168829
394,0,0.125853,0.165727
394,0,0.0096622,0.175589
394,0,0.0885075,0.173684
394,0,0.151593,0.174049
396,0,0.0155626,0.00570613
396,0,0.0302899,0.0057803
396,0,0.145621,0.00687027
396,0,0.158884,0.000895955
396,0,0.175525,0.00840245
396,0,0.0396857,0.0142631
396,0,0.0766342,0.0135344
396,0,0.102393,0.0150628
396,0,0.159986,0.0138998
396,0,0.00423667,0.0270392
396,0,0.0269222,0.0261753
396,0,0.054636,0.02516
396,0,0.12364,0.0277295
396,0,0.138079,0.0214507
396,0,0.178529,0.0276039
396,0,0.0111872,0.0497118
396,0,0.127376,0.0465447
396,0,0.165944,0.0598001
396,0,0.0726588,0.0635802
396,0,0.1233,0.0648916
396,0,0.149016,0.0635832
396,0,0.176167,0.0609418
396,0,0.0876691,0.0747791
396,0,0.149256,0.0759317
396,0,0.00394895,0.0888081
396,0,0.0138717,0.0825369
396,0,0.108387,0.087316
396,0,0.117763,0.0802728
396,0,0.0136992,0.096569
396,0,0.053876,0.0982918
396,0,0.0806235,0.0968691
396,0,0.091839,0.0977574
396,0,0.118544,0.0993586
396,0,0.0716903,0.108312
396,0,0.129178,0.106875
396,0,0.145861,0.10338
396,0,0.155857,0.114603
396,0,0.172652,0.116988
396,0,0.115646,0.12745
396,0,0.14262,0.123848
396,0,0.0125728,0.134219
396,0,0.0403695,0.134853
396,0,0.0689637,0.137096
396,0,0.164368,0.135843
396,0,0.0191261,0.145368
396,0,0.0708753,0.146855
396,0,0.172732,0.149143
396,0,0.00144523,0.156717
396,0,0.0269759,0.152365
396,0,0.0787131,0.154037
396,0,0.100165,0.152432
396,0,0.115222,0.152601
396,0,0.145258,0.157609
396,0,0.00286305,0.169066
396,0,0.0139157,0.160167
396,0,0.126417,0.166235
396,0,0.00923076,0.175646
396,0,0.088006,0.173574
396,0,0.152037,0.173712
398,0,0.0147491,0.00536345
398,0,0.030552,0.00646336
398,0,0.14521,0.00678789
398,0,0.158686,0.0012248
398,0,0.175966,0.00843536
398,0,0.0398346,0.0146204
398,0,0.0776319,0.0138421
398,0,0.103182,0.0151803
398,0,0.159648,0.0135379
398,0,0.0046386,0.0268977
398,0,0.0275502,0.0258382
398,0,0.0542795,0.0250046
398,0,0.124078,0.0263721
398,0,0.138046,0.0214689
398,0,0.177909,0.0287289
398,0,0.127815,0.0468614
398,0,0.0110351,0.0506907
398,0,0.165899,0.0599946
398,0,0.0726491,0.0629644
398,0,0.12251,0.0638705
398,0,0.148526,0.0632931
398,0,0.176868,0.0608862
398,0,0.0872543,0.0743039
398,0,0.148013,0.0757901
398,0,0.00253891,0.0888182
398,0,0.0134174,0.0822615
398,0,0.107809,0.0896154
398,0,0.117738,0.0805913
398,0,0.01313,0.0962205
398,0,0.0531425,0.0984562
398,0,0.0802653,0.0965318
398,0,0.0916027,0.0967539
398,0,0.118603,0.0992605
398,0,0.0717317,0.108806
398,0,0.130015,0.106476
398,0,0.145682,0.102478
398,0,0.155641,0.114984
398,0,0.172397,0.117062
398,0,0.116035,0.127764
398,0,0.142648,0.123409
398,0,0.0122935,0.134575
398,0,0.0397221,0.135136
398,0,0.0693358,0.136711
398,0,0.163993,0.13506
398,0,0.0178975,0.145468
398,0,0.0712527,0.146303
398,0,0.172961,0.149471
398,0,0.179473,0.142299
398,0,0.000541241,0.156118
398,0,0.0269978,0.152362
398,0,0.078211,0.153559
398,0,0.100394,0.15177
398,0,0.11577,0.152247
398,0,0.145425,0.156964
398,0,0.00275639,0.168704
398,0,0.0138081,0.160796
398,0,0.126981,0.166742
398,0,0.00938113,0.176303
398,0,0.0875045,0.173464
398,0,0.15248,0.173376
400,0,0.0139357,0.00502077
400,0,0.0308142,0.00714641
400,0,0.1448,0.00670551
400,0,0.158488,0.00155365
400,0,0.176407,0.00846827
400,0,0.0399836,0.0149776
400,0,0.0786296,0.0141498
400,0,0.103971,0.0152978
400,0,0.15931,0.0131761
400,0,0.00504052,0.0267561
400,0,0.0281783,0.0255011
400,0,0.053923,0.0248493
400,0,0.124517,0.0250148
400,0,0.138013,0.0214871
400,0,0.17729,0.029854
400,0,0.128255,0.0471781
400,0,0.010883,0.0516696
400,0,0.0726394,0.0623485
400,0,0.121721,0.0628495
400,0,0.148036,0.063003
400,0,0.165854,0.0601891
400,0,0.177567,0.0608318
400,0,0.0868395,0.0738288
400,0,0.146771,0.0756484
400,0,0.00112888,0.0888284
400,0,0.012963,0.0819861
400,0,0.117712,0.0809097
400,0,0.0125608,0.0958721
400,0,0.0524091,0.0986207
400,0,0.0799071,0.0961946
400,0,0.0913663,0.0957504
400,0,0.107232,0.0919149
400,0,0.118662,0.0991625
400,0,0.071773,0.1093
400,0,0.130852,0.106077
400,0,0.145503,0.101577
400,0,0.155425,0.115365
400,0,0.171451,0.117465
400,0,0.116423,0.128078
400,0,0.142676,0.12297
400,0,0.0120141,0.134931
400,0,0.0390746,0.135418
400,0,0.0696693,0.136133
400,0,0.163618,0.134277
400,0,0.016669,0.145568
400,0,0.0716175,0.145888
400,0,0.179188,0.142112
400,0,0.000362751,0.155519
400,0,0.0270197,0.152358
400,0,0.07776,0.153139
400,0,0.100624,0.151107
400,0,0.116318,0.151893
400,0,0.145591,0.156318
400,0,0.172999,0.150009
400,0,0.00254921,0.168232
400,0,0.0137004,0.161426
400,0,0.127545,0.167249
400,0,0.00963203,0.177069
400,0,0.087003,0.173354
400,0,0.152924,0.173039
402,0,0.0131223,0.0046781
402,0,0.0310763,0.00782947
402,0,0.144389,0.00662313
402,0,0.15829,0.0018825
402,0,0.176848,0.00850117
402,0,0.0401326,0.0153349
402,0,0.0796273,0.0144575
402,0,0.10476,0.0154154
402,0,0.158973,0.0128143
402,0,0.00544244,0.0266146
402,0,0.0288063,0.025164
402,0,0.0535666,0.0246939
402,0,0.124955,0.0236574
402,0,0.13798,0.0215053
402,0,0.17667,0.030979
402,0,0.128694,0.0474949
402,0,0.0107309,0.0526485
402,0,0.0726296,0.0617326
402,0,0.120931,0.0618284
402,0,0.147546,0.0627128
402,0,0.165809,0.0603835
402,0,0.178069,0.0609533
402,0,0.0864247,0.0733536
402,0,0.145528,0.0755067
402,0,0.000281157,0.0888385
402,0,0.0125087,0.0817107
402,0,0.117687,0.0812282
402,0,0.0119916,0.0955237
402,0,0.0516756,0.0987851
402,0,0.0795488,0.0958573
402,0,0.0911299,0.094747
402,0,0.106654,0.0942144
402,0,0.118721,0.0990644
402,0,0.0718144,0.109794
402,0,0.131688,0.105679
402,0,0.145323,0.100675
402,0,0.155209,0.115746
402,0,0.170395,0.117918
402,0,0.116811,0.128392
402,0,0.142704,0.122531
402,0,0.0117348,0.135288
402,0,0.0384272,0.135701
402,0,0.0699878,0.135479
402,0,0.163242,0.133494
402,0,0.0154404,0.145667
402,0,0.0716945,0.145189
402,0,0.178937,0.141886
402,0,0.00126674,0.15492
402,0,0.0270416,0.152355
402,0,0.0776119,0.153078
402,0,0.100853,0.150445
402,0,0.116866,0.151539
402,0,0.145758,0.155673
402,0,0.173004,0.150586
402,0,0.00234202,0.16776
402,0,0.0135927,0.162055
402,0,0.128109,0.167757
402,0,0.00988293,0.177835
402,0,0.0865015,0.173244
402,0,0.153367,0.172703
404,0,0.0123089,0.00433542
404,0,0.0313385,0.00851253
404,0,0.143978,0.00654076
404,0,0.158092,0.00221135
404,0,0.177289,0.00853408
404,0,0.0402815,0.0156921
404,0,0.080625,0.0147652
404,0,0.10555,0.0155329
404,0,0.158635,0.0124525
404,0,0.00584436,0.026473
404,0,0.0294344,0.0248269
404,0,0.0532101,0.0245385
404,0,0.125393,0.0223001
404,0,0.137948,0.0215235
404,0,0.17605,0.032104
404,0,0.129133,0.0478116
404,0,0.0105788,0.0536274
404,0,0.0726199,0.0611168
404,0,0.120141,0.0608074
404,0,0.147057,0.0624227
404,0,0.165764,0.060578
404,0,0.178465,0.0611903
404,0,0.0860098,0.0728784
404,0,0.144286,0.075365
404,0,0.00169119,0.0888486
404,0,0.0120543,0.0814353
404,0,0.117662,0.0815466
404,0,0.0114223,0.0951753
404,0,0.0509422,0.0989496
404,0,0.0791906,0.0955201
404,0,0.0908935,0.0937435
404,0,0.106077,0.0965139
404,0,0.11878,0.0989664
404,0,0.145144,0.099774
404,0,0.132525,0.10528
404,0,0.0718557,0.110288
404,0,0.154993,0.116127
404,0,0.169338,0.118372
404,0,0.1172,0.128707
404,0,0.142732,0.122092
404,0,0.0114554,0.135644
404,0,0.0377798,0.135983
404,0,0.0702835,0.134693
404,0,0.162867,0.132711
404,0,0.0142119,0.145767
404,0,0.0716777,0.144472
404,0,0.101082,0.149782
404,0,0.178686,0.141661
404,0,0.00217074,0.154321
404,0,0.0270636,0.152352
404,0,0.0775804,0.153166
404,0,0.117414,0.151186
404,0,0.145925,0.155028
404,0,0.173009,0.151163
404,0,0.00213483,0.167288
404,0,0.0134851,0.162684
404,0,0.128673,0.168264
404,0,0.0101338,0.178601
404,0,0.086,0.173134
404,0,0.153811,0.172366
406,0,0.0114955,0.00399275
406,0,0.0316006,0.00919559
406,0,0.143568,0.00645838
406,0,0.157893,0.00251657
406,0,0.17773,0.00856699
406,0,0.0404305,0.0160494
406,0,0.0816227,0.0150729
406,0,0.106339,0.0156504
406,0,0.158299,0.0121143
406,0,0.00624629,0.0263315
406,0,0.0300625,0.0244898
406,0,0.0528536,0.0243832
406,0,0.125831,0.0209427
406,0,0.137915,0.0215418
406,0,0.175431,0.033229
406,0,0.129573,0.0481283
406,0,0.0104267,0.0546063
406,0,0.119351,0.0597863
406,0,0.0726102,0.0605009
406,0,0.146567,0.0621325
406,0,0.16572,0.0607725
406,0,0.178861,0.0614273
406,0,0.085595,0.0724032
406,0,0.143043,0.0752233
406,0,0.00310123,0.0888587
406,0,0.0116,0.0811599
406,0,0.117637,0.0818651
406,0,0.0108531,0.0948268
406,0,0.0502087,0.099114
406,0,0.0788324,0.0951829
406,0,0.0906572,0.09274
406,0,0.105499,0.0988134
406,0,0.118839,0.0988683
406,0,0.144965,0.0988726
406,0,0.133362,0.104881
406,0,0.0718971,0.110782
406,0,0.154777,0.116508
406,0,0.168282,0.118825
406,0,0.117588,0.129021
406,0,0.14276,0.121653
406,0,0.0111761,0.136
406,0,0.0371323,0.136265
406,0,0.0705631,0.133799
406,0,0.162491,0.131928
406,0,0.0129834,0.145866
406,0,0.071677,0.143864
406,0,0.101311,0.14912
406,0,0.178434,0.141435
406,0,0.00307473,0.153721
406,0,0.0270855,0.152349
406,0,0.0775489,0.153255
406,0,0.117962,0.150832
406,0,0.146091,0.154382
406,0,0.173013,0.15174
406,0,0.00192764,0.166816
406,0,0.0133774,0.163314
406,0,0.129237,0.168772
406,0,0.0103847,0.179367
406,0,0.0854985,0.173025
406,0,0.154254,0.17203
408,0,0.010682,0.00365007
408,0,0.0318627,0.00987864
408,0,0.143157,0.006376
408,0,0.157679,0.00245244
408,0,0.178171,0.00859989
408,0,0.0405795,0.0164067
408,0,0.0826204,0.0153806
408,0,0.107128,0.015768
408,0,0.12627,0.0195854
408,0,0.157977,0.0121455
408,0,0.00664821,0.0261899
408,0,0.0306905,0.0241527
408,0,0.0524972,0.0242278
408,0,0.137882,0.02156
408,0,0.174811,0.0343541
408,0,0.130012,0.048445
408,0,0.0102746,0.0555852
408,0,0.0726005,0.0598851
408,0,0.118561,0.0587653
408,0,0.146077,0.0618424
408,0,0.165675,0.060967
408,0,0.179257,0.0616643
408,0,0.0851802,0.0719281
408,0,0.141801,0.0750817
408,0,0.00419112,0.0886028
408,0,0.0111456,0.0808845
408,0,0.117612,0.0821835
408,0,0.010604,0.0947445
408,0,0.0494753,0.0992784
408,0,0.0784742,0.0948456
408,0,0.0904208,0.0917366
408,0,0.118898,0.0987702
408,0,0.144785,0.0979712
408,0,0.104922,0.101113
408,0,0.134199,0.104483
408,0,0.0719385,0.111276
408,0,0.154561,0.116889
408,0,0.167226,0.119279
408,0,0.117976,0.129335
408,0,0.142788,0.121213
408,0,0.0108907,0.136312
408,0,0.0364849,0.136548
408,0,0.0708427,0.132905
408,0,0.162116,0.131145
408,0,0.0117608,0.14601
408,0,0.0716764,0.143255
408,0,0.101541,0.148457
408,0,0.178183,0.141209
408,0,0.00397872,0.153122
408,0,0.0271074,0.152345
408,0,0.0775174,0.153343
408,0,0.11851,0.150478
408,0,0.146258,0.153737
408,0,0.173018,0.152317
408,0,0.00172046,0.166344
408,0,0.0132697,0.163943
408,0,0.129801,0.169279
408,0,0.179726,0.166751
408,0,0.084997,0.172915
408,0,0.154698,0.171693
410,0,0.00986861,0.0033074
410,0,0.142746,0.00629362
410,0,0.157456,0.00209503
410,0,0.178612,0.0086328
410,0,0.0321249,0.0105617
410,0,0.0407285,0.0167639
410,0,0.0836181,0.0156883
410,0,0.107917,0.0158855
410,0,0.126708,0.018228
410,0,0.157665,0.0124699
410,0,0.00705013,0.0260483
410,0,0.0313186,0.0238156
410,0,0.0521407,0.0240724
410,0,0.13785,0.0215782
410,0,0.174192,0.0354791
410,0,0.130452,0.0487617
410,0,0.0101225,0.0565641
410,0,0.0725908,0.0592692
410,0,0.117772,0.0577443
410,0,0.145587,0.0615523
410,0,0.16563,0.0611614
410,0,0.179653,0.0619014
410,0,0.0847654,0.0714529
410,0,0.140558,0.07494
410,0,0.00441751,0.0875779
410,0,0.0107129,0.0805847
410,0,0.117587,0.082502
410,0,0.0111969,0.0954554
410,0,0.0487418,0.0994429
410,0,0.078116,0.0945084
410,0,0.0901844,0.0907331
410,0,0.118957,0.0986722
410,0,0.144606,0.0970697
410,0,0.104344,0.103412
410,0,0.135036,0.104084
410,0,0.0719798,0.11177
410,0,0.154346,0.117271
410,0,0.166169,0.119732
410,0,0.118365,0.129649
410,0,0.142816,0.120774
410,0,0.0105848,0.136392
410,0,0.0358375,0.13683
410,0,0.0711223,0.132011
410,0,0.161741,0.130362
410,0,0.0106663,0.146281
410,0,0.0716757,0.142647
410,0,0.10177,0.147795
410,0,0.177932,0.140984
410,0,0.00477532,0.152629
410,0,0.0271293,0.152342
410,0,0.0774858,0.153432
410,0,0.119059,0.150124
410,0,0.146425,0.153092
410,0,0.173023,0.152894
410,0,0.00151327,0.165872
410,0,0.0131621,0.164572
410,0,0.130365,0.169787
410,0,0.179485,0.166878
410,0,0.0844955,0.172805
410,0,0.155142,0.171357
412,0,0.00905518,0.00296472
412,0,0.142336,0.00621125
412,0,0.157232,0.00173763
412,0,0.179053,0.00866571
412,0,0.032387,0.0112448
412,0,0.0408774,0.0171212
412,0,0.0846158,0.015996
412,0,0.108707,0.016003
412,0,0.127146,0.0168706
412,0,0.157353,0.0127944
412,0,0.00745205,0.0259068
412,0,0.0319467,0.0234785
412,0,0.0517842,0.0239171
412,0,0.137817,0.0215964
412,0,0.173572,0.0366041
412,0,0.130891,0.0490784
412,0,0.0099704,0.057543
412,0,0.0725811,0.0586533
412,0,0.116982,0.0567232
412,0,0.145098,0.0612621
412,0,0.165585,0.0613559
412,0,0.179737,0.0619833
412,0,0.010666,0.0798583
412,0,0.0843506,0.0709777
412,0,0.139316,0.0747983
412,0,0.00415971,0.0868747
412,0,0.0899481,0.0897296
412,0,0.117562,0.0828204
412,0,0.0118881,0.0962712
412,0,0.0480084,0.0996073
412,0,0.0777577,0.0941711
412,0,0.119016,0.0985741
412,0,0.144427,0.0961683
412,0,0.103767,0.105712
412,0,0.135873,0.103685
412,0,0.0720212,0.112264
412,0,0.15413,0.117652
412,0,0.118753,0.129963
412,0,0.142844,0.120335
412,0,0.161365,0.129579
412,0,0.165113,0.120185
412,0,0.0102758,0.136287
412,0,0.0351901,0.137113
412,0,0.0714019,0.131117
412,0,0.0105531,0.145663
412,0,0.071675,0.142038
412,0,0.101999,0.147133
412,0,0.119607,0.14977
412,0,0.17768,0.140758
412,0,0.00459355,0.153207
412,0,0.0271512,0.152339
412,0,0.0774543,0.15352
412,0,0.146592,0.152446
412,0,0.173028,0.153472
412,0,0.00130608,0.1654
412,0,0.0130544,0.165202
412,0,0.179245,0.167006
412,0,0.083994,0.172695
412,0,0.130928,0.170294
412,0,0.155585,0.17102
414,0,0.00824176,0.00262205
414,0,0.141925,0.00612887
414,0,0.157008,0.00138022
414,0,0.179495,0.00869861
414,0,0.0326491,0.0119278
414,0,0.0410264,0.0174784
414,0,0.0856135,0.0163037
414,0,0.109496,0.0161205
414,0,0.127584,0.0155133
414,0,0.157041,0.0131188
414,0,0.00785398,0.0257652
414,0,0.0325747,0.0231414
414,0,0.0514278,0.0237617
414,0,0.137784,0.0216146
414,0,0.172953,0.0377292
414,0,0.131331,0.0493951
414,0,0.00981831,0.0585219
414,0,0.0725714,0.0580375
414,0,0.116192,0.0557022
414,0,0.144608,0.060972
414,0,0.16554,0.0615504
414,0,0.179077,0.0617138
414,0,0.0109202,0.0788049
414,0,0.0839357,0.0705026
414,0,0.138073,0.0746566
414,0,0.00360073,0.0864986
414,0,0.0897117,0.0887262
414,0,0.117536,0.0831389
414,0,0.0125792,0.097087
414,0,0.0472749,0.0997718
414,0,0.0773995,0.0938339
414,0,0.119075,0.098476
414,0,0.144248,0.0952669
414,0,0.103189,0.108011
414,0,0.13671,0.103286
414,0,0.0720625,0.112758
414,0,0.142872,0.119896
414,0,0.153914,0.118033
414,0,0.16093,0.12895
414,0,0.164116,0.120485
414,0,0.009944,0.135562
414,0,0.0345426,0.137395
414,0,0.0716815,0.130223
414,0,0.119141,0.130277
414,0,0.0108559,0.145192
414,0,0.0716743,0.14143
414,0,0.102228,0.14647
414,0,0.120155,0.149416
414,0,0.177429,0.140532
414,0,0.00401863,0.15426
414,0,0.0271732,0.152335
414,0,0.0774228,0.153609
414,0,0.146758,0.151801
414,0,0.173033,0.154049
414,0,0.0010989,0.164928
414,0,0.0129467,0.165831
414,0,0.179005,0.167133
414,0,0.0834925,0.172585
414,0,0.131492,0.170802
414,0,0.156029,0.170684
416,0,0.00742834,0.00227937
416,0,0.141514,0.00604649
416,0,0.156784,0.00102281
416,0,0.179936,0.00873152
416,0,0.0328926,0.0125988
416,0,0.0412417,0.0178169
416,0,0.0866112,0.0166114
416,0,0.110285,0.0162381
416,0,0.128023,0.0141559
416,0,0.15673,0.0134432
416,0,0.0082559,0.0256237
416,0,0.0331551,0.0228352
416,0,0.0510713,0.0236064
416,0,0.137752,0.0216329
416,0,0.172205,0.0387638
416,0,0.13177,0.0497118
416,0,0.00966621,0.0595008
416,0,0.0725617,0.0574216
416,0,0.115402,0.0546811
416,0,0.144118,0.0606818
416,0,0.165495,0.0617449
416,0,0.178318,0.0613993
416,0,0.0111745,0.0777515
416,0,0.0835209,0.0700274
416,0,0.136831,0.074515
416,0,0.00304174,0.0861225
416,0,0.0894753,0.0877227
416,0,0.117511,0.0834573
416,0,0.0132704,0.0979028
416,0,0.0465414,0.0999362
416,0,0.0770413,0.0934966
416,0,0.119134,0.098378
416,0,0.144068,0.0943655
416,0,0.137547,0.102888
416,0,0.0721039,0.113252
416,0,0.102612,0.110311
416,0,0.1429,0.119457
416,0,0.153698,0.118414
416,0,0.163459,0.119882
416,0,0.0719611,0.129329
416,0,0.160156,0.129224
416,0,0.00958373,0.134471
416,0,0.0338952,0.137678
416,0,0.119529,0.130591
416,0,0.0111872,0.145087
416,0,0.0716736,0.140821
416,0,0.102458,0.145808
416,0,0.120703,0.149062
416,0,0.177178,0.140306
416,0,0.00344371,0.155313
416,0,0.0271951,0.152332
416,0,0.0773913,0.153698
416,0,0.146925,0.151156
416,0,0.173037,0.154626
416,0,0.000891708,0.164456
416,0,0.0128391,0.16646
416,0,0.178764,0.167261
416,0,0.082991,0.172475
416,0,0.132056,0.171309
416,0,0.156472,0.170347
418,0,0.00661492,0.0019367
418,0,0.141103,0.00596412
418,0,0.156561,0.000665405
418,0,0.0330317,0.0131712
418,0,0.0419433,0.0179842
418,0,0.0876089,0.0169191
418,0,0.111075,0.0163556
418,0,0.128461,0.0127986
418,0,0.156418,0.0137677
418,0,0.00865782,0.0254821
418,0,0.0333537,0.0227987
